1099764093.txt,35,Q2,44.46030527841733,9.46030527841733
411992276.txt,35,Q2,44.46030527841733,9.46030527841733
1286852619.txt,35,Q2,44.46030527841733,9.46030527841733
961119972.txt,35,Q2,44.46030527841733,9.46030527841733
1021890629.txt,35,Q2,44.46030527841733,9.46030527841733
1942929770.txt,35,Q2,44.46030527841733,9.46030527841733
2047441951.txt,35,Q2,44.46030527841733,9.46030527841733
1872634294.txt,35,Q2,44.46030527841733,9.46030527841733
1335973759.txt,35,Q2,44.46030527841733,9.46030527841733
485193133.txt,35,Q2,44.46030527841733,9.46030527841733
278279034.txt,35,Q2,44.46030527841733,9.46030527841733
749722281.txt,35,Q2,44.46030527841733,9.46030527841733
1299949785.txt,35,Q2,44.46030527841733,9.46030527841733
1276250187.txt,35,Q2,44.46030527841733,9.46030527841733
477628529.txt,35,Q2,44.46030527841733,9.46030527841733
1008135895.txt,35,Q2,44.46030527841733,9.46030527841733
1365919707.txt,35,Q2,44.46030527841733,9.46030527841733
1316971994.txt,35,Q2,44.46030527841733,9.46030527841733
8768682.txt,35,Q2,44.46030527841733,9.46030527841733
644183389.txt,35,Q2,44.46030527841733,9.46030527841733
2127284935.txt,35,Q2,44.46030527841733,9.46030527841733
179856574.txt,35,Q2,44.46030527841733,9.46030527841733
542219401.txt,35,Q2,44.46030527841733,9.46030527841733
1811357976.txt,35,Q2,44.46030527841733,9.46030527841733
369370420.txt,35,Q3,44.46030527841733,9.46030527841733
352219178.txt,35,Q3,44.46030527841733,9.46030527841733
1568645526.txt,35,Q3,44.46030527841733,9.46030527841733
1315422291.txt,35,Q3,44.46030527841733,9.46030527841733
601825859.txt,35,Q3,44.46030527841733,9.46030527841733
1899374559.txt,35,Q3,44.46030527841733,9.46030527841733
1075265265.txt,35,Q3,44.46030527841733,9.46030527841733
1643798258.txt,35,Q3,44.46030527841733,9.46030527841733
110710012.txt,35,Q3,44.46030527841733,9.46030527841733
1687533930.txt,35,Q3,44.46030527841733,9.46030527841733
1093323732.txt,35,Q3,44.46030527841733,9.46030527841733
311057734.txt,35,Q3,44.46030527841733,9.46030527841733
839922821.txt,35,Q3,44.46030527841733,9.46030527841733
554699484.txt,35,Q3,44.46030527841733,9.46030527841733
1225339743.txt,35,Q3,44.46030527841733,9.46030527841733
1698981904.txt,35,Q3,44.46030527841733,9.46030527841733
1633345200.txt,35,Q3,44.46030527841733,9.46030527841733
1246333848.txt,35,Q3,44.46030527841733,9.46030527841733
2047030222.txt,35,Q3,44.46030527841733,9.46030527841733
77971529.txt,35,Q3,44.46030527841733,9.46030527841733
476227140.txt,35,Q3,44.46030527841733,9.46030527841733
1919895647.txt,35,Q3,44.46030527841733,9.46030527841733
1839336144.txt,35,Q3,44.46030527841733,9.46030527841733
2142881996.txt,35,Q3,44.46030527841733,9.46030527841733
347693443.txt,35,Q3,44.46030527841733,9.46030527841733
1978415749.txt,35,Q3,44.46030527841733,9.46030527841733
716870089.txt,35,Q3,44.46030527841733,9.46030527841733
1681650035.txt,35,Q3,44.46030527841733,9.46030527841733
1168705929.txt,35,Q3,44.46030527841733,9.46030527841733
1870651896.txt,35,Q3,44.46030527841733,9.46030527841733
1840591519.txt,35,Q3,44.46030527841733,9.46030527841733
1676000302.txt,35,Q3,44.46030527841733,9.46030527841733
859138303.txt,35,Q3,44.46030527841733,9.46030527841733
895267863.txt,35,Q3,44.46030527841733,9.46030527841733
870343436.txt,35,Q3,44.46030527841733,9.46030527841733
571858894.txt,35,Q3,44.46030527841733,9.46030527841733
1807983528.txt,35,Q3,44.46030527841733,9.46030527841733
1196420195.txt,35,Q3,44.46030527841733,9.46030527841733
1643979121.txt,35,Q3,44.46030527841733,9.46030527841733
1101401710.txt,35,Q3,44.46030527841733,9.46030527841733
1965395588.txt,35,Q3,44.46030527841733,9.46030527841733
1394886691.txt,35,Q3,44.46030527841733,9.46030527841733
89791343.txt,35,Q3,44.46030527841733,9.46030527841733
1922016191.txt,35,Q3,44.46030527841733,9.46030527841733
2012822875.txt,35,Q3,44.46030527841733,9.46030527841733
1655723893.txt,35,Q3,44.46030527841733,9.46030527841733
920340728.txt,35,Q3,44.46030527841733,9.46030527841733
1090851908.txt,35,Q3,44.46030527841733,9.46030527841733
1429112674.txt,35,Q3,44.46030527841733,9.46030527841733
2014411227.txt,35,Q3,44.46030527841733,9.46030527841733
1534134951.txt,35,Q3,44.46030527841733,9.46030527841733
1387796299.txt,35,Q3,44.46030527841733,9.46030527841733
2005495800.txt,35,Q3,44.46030527841733,9.46030527841733
931322989.txt,35,Q3,44.46030527841733,9.46030527841733
168075235.txt,35,Q3,44.46030527841733,9.46030527841733
1724899688.txt,35,Q3,44.46030527841733,9.46030527841733
896333319.txt,35,Q3,44.46030527841733,9.46030527841733
95679807.txt,35,Q3,44.46030527841733,9.46030527841733
246192912.txt,35,Q3,44.46030527841733,9.46030527841733
956588881.txt,35,Q3,44.46030527841733,9.46030527841733
436669581.txt,35,Q3,44.46030527841733,9.46030527841733
1507188557.txt,35,Q3,44.46030527841733,9.46030527841733
121319911.txt,35,Q3,44.46030527841733,9.46030527841733
1586812807.txt,35,Q3,44.46030527841733,9.46030527841733
1577650351.txt,35,Q3,44.46030527841733,9.46030527841733
1441535729.txt,35,Q3,44.46030527841733,9.46030527841733
942745741.txt,35,Q3,44.46030527841733,9.46030527841733
575942791.txt,35,Q3,44.46030527841733,9.46030527841733
1962587382.txt,35,Q3,44.46030527841733,9.46030527841733
314411474.txt,35,Q3,44.46030527841733,9.46030527841733
1849968513.txt,35,Q3,44.46030527841733,9.46030527841733
1924380869.txt,35,Q3,44.46030527841733,9.46030527841733
1620101583.txt,35,Q3,44.46030527841733,9.46030527841733
1224654739.txt,35,Q3,44.46030527841733,9.46030527841733
1827661991.txt,35,Q3,44.46030527841733,9.46030527841733
1671067504.txt,35,Q3,44.46030527841733,9.46030527841733
978243502.txt,35,Q3,44.46030527841733,9.46030527841733
243707845.txt,35,Q3,44.46030527841733,9.46030527841733
1162632732.txt,35,Q3,44.46030527841733,9.46030527841733
351621207.txt,35,Q3,44.46030527841733,9.46030527841733
1322627935.txt,35,Q3,44.46030527841733,9.46030527841733
189776630.txt,35,Q3,44.46030527841733,9.46030527841733
1258888909.txt,35,Q3,44.46030527841733,9.46030527841733
666476848.txt,35,Q3,44.46030527841733,9.46030527841733
2018898739.txt,35,Q3,44.46030527841733,9.46030527841733
1928802402.txt,35,Q3,44.46030527841733,9.46030527841733
662863443.txt,35,Q3,44.46030527841733,9.46030527841733
186404087.txt,35,Q3,44.46030527841733,9.46030527841733
1963033164.txt,35,Q3,44.46030527841733,9.46030527841733
552654047.txt,35,Q3,44.46030527841733,9.46030527841733
1553645384.txt,35,Q3,44.46030527841733,9.46030527841733
1555649860.txt,35,Q3,44.46030527841733,9.46030527841733
1855087653.txt,35,Q3,44.46030527841733,9.46030527841733
694012638.txt,35,Q3,44.46030527841733,9.46030527841733
1738413834.txt,35,Q3,44.46030527841733,9.46030527841733
2053940421.txt,35,Q3,44.46030527841733,9.46030527841733
1663320781.txt,35,Q3,44.46030527841733,9.46030527841733
664056034.txt,35,Q3,44.46030527841733,9.46030527841733
160564286.txt,35,Q3,44.46030527841733,9.46030527841733
91589653.txt,35,Q3,44.46030527841733,9.46030527841733
980866119.txt,35,Q3,44.46030527841733,9.46030527841733
422260826.txt,35,Q3,44.46030527841733,9.46030527841733
190408916.txt,35,Q3,44.46030527841733,9.46030527841733
2025371316.txt,35,Q3,44.46030527841733,9.46030527841733
1432314836.txt,35,Q3,44.46030527841733,9.46030527841733
983030704.txt,35,Q3,44.46030527841733,9.46030527841733
1829428159.txt,35,Q3,44.46030527841733,9.46030527841733
1045605238.txt,35,Q3,44.46030527841733,9.46030527841733
335346568.txt,35,Q3,44.46030527841733,9.46030527841733
1808676235.txt,35,Q3,44.46030527841733,9.46030527841733
1791493849.txt,35,Q3,44.46030527841733,9.46030527841733
42126703.txt,35,Q3,44.46030527841733,9.46030527841733
1190720420.txt,35,Q3,44.46030527841733,9.46030527841733
1805358563.txt,35,Q3,44.46030527841733,9.46030527841733
1173573360.txt,35,Q3,44.46030527841733,9.46030527841733
1192570027.txt,35,Q3,44.46030527841733,9.46030527841733
892326433.txt,35,Q3,44.46030527841733,9.46030527841733
2110399917.txt,35,Q3,44.46030527841733,9.46030527841733
107674514.txt,35,Q3,44.46030527841733,9.46030527841733
1235258949.txt,35,Q3,44.46030527841733,9.46030527841733
1649641341.txt,35,Q3,44.46030527841733,9.46030527841733
1822878079.txt,35,Q3,44.46030527841733,9.46030527841733
1987250615.txt,35,Q3,44.46030527841733,9.46030527841733
1322053288.txt,35,Q3,44.46030527841733,9.46030527841733
1673660850.txt,35,Q3,44.46030527841733,9.46030527841733
1246401358.txt,35,Q3,44.46030527841733,9.46030527841733
1978130524.txt,35,Q3,44.46030527841733,9.46030527841733
1556365980.txt,35,Q3,44.46030527841733,9.46030527841733
1520421410.txt,36,Q3,44.46030527841733,8.46030527841733
819224912.txt,36,Q3,44.46030527841733,8.46030527841733
46740738.txt,36,Q3,44.46030527841733,8.46030527841733
1342651306.txt,36,Q3,44.46030527841733,8.46030527841733
1730368054.txt,36,Q3,44.46030527841733,8.46030527841733
64947852.txt,36,Q3,44.46030527841733,8.46030527841733
802969297.txt,36,Q3,44.46030527841733,8.46030527841733
1708559978.txt,36,Q3,44.46030527841733,8.46030527841733
488910557.txt,36,Q3,44.46030527841733,8.46030527841733
202095328.txt,36,Q3,44.46030527841733,8.46030527841733
635433281.txt,36,Q3,44.46030527841733,8.46030527841733
1491142813.txt,36,Q3,44.46030527841733,8.46030527841733
728607933.txt,36,Q3,44.46030527841733,8.46030527841733
915700777.txt,36,Q3,44.46030527841733,8.46030527841733
1177586319.txt,36,Q3,44.46030527841733,8.46030527841733
2090326263.txt,36,Q3,44.46030527841733,8.46030527841733
376136401.txt,36,Q3,44.46030527841733,8.46030527841733
2048966116.txt,36,Q3,44.46030527841733,8.46030527841733
814432444.txt,36,Q3,44.46030527841733,8.46030527841733
240580211.txt,36,Q3,44.46030527841733,8.46030527841733
409599197.txt,36,Q3,44.46030527841733,8.46030527841733
1596981888.txt,36,Q3,44.46030527841733,8.46030527841733
984926760.txt,36,Q3,44.46030527841733,8.46030527841733
1992483057.txt,36,Q3,44.46030527841733,8.46030527841733
1667902432.txt,36,Q3,44.46030527841733,8.46030527841733
307302740.txt,36,Q3,44.46030527841733,8.46030527841733
375984490.txt,36,Q3,44.46030527841733,8.46030527841733
6785548.txt,36,Q3,44.46030527841733,8.46030527841733
63565677.txt,36,Q3,44.46030527841733,8.46030527841733
1695084856.txt,36,Q3,44.46030527841733,8.46030527841733
40879970.txt,36,Q3,44.46030527841733,8.46030527841733
1147461623.txt,36,Q3,44.46030527841733,8.46030527841733
1611239507.txt,36,Q3,44.46030527841733,8.46030527841733
328864728.txt,36,Q3,44.46030527841733,8.46030527841733
765724008.txt,36,Q3,44.46030527841733,8.46030527841733
1905336975.txt,36,Q3,44.46030527841733,8.46030527841733
668077067.txt,36,Q3,44.46030527841733,8.46030527841733
546035480.txt,36,Q3,44.46030527841733,8.46030527841733
262106131.txt,36,Q3,44.46030527841733,8.46030527841733
1344072280.txt,36,Q3,44.46030527841733,8.46030527841733
251638264.txt,36,Q3,44.46030527841733,8.46030527841733
1080760884.txt,36,Q3,44.46030527841733,8.46030527841733
2046938465.txt,36,Q3,44.46030527841733,8.46030527841733
1293126964.txt,36,Q3,44.46030527841733,8.46030527841733
293816147.txt,36,Q3,44.46030527841733,8.46030527841733
379298042.txt,36,Q3,44.46030527841733,8.46030527841733
918894134.txt,36,Q3,44.46030527841733,8.46030527841733
1309953230.txt,36,Q3,44.46030527841733,8.46030527841733
1870832238.txt,36,Q3,44.46030527841733,8.46030527841733
261505154.txt,36,Q3,44.46030527841733,8.46030527841733
226765775.txt,36,Q3,44.46030527841733,8.46030527841733
243031549.txt,36,Q3,44.46030527841733,8.46030527841733
856646241.txt,36,Q3,44.46030527841733,8.46030527841733
1194715349.txt,36,Q3,44.46030527841733,8.46030527841733
1314925026.txt,36,Q3,44.46030527841733,8.46030527841733
1034219805.txt,36,Q3,44.46030527841733,8.46030527841733
562338642.txt,36,Q3,44.46030527841733,8.46030527841733
619619733.txt,36,Q3,44.46030527841733,8.46030527841733
1361426445.txt,36,Q3,44.46030527841733,8.46030527841733
748649187.txt,36,Q3,44.46030527841733,8.46030527841733
937116808.txt,36,Q3,44.46030527841733,8.46030527841733
523933007.txt,36,Q3,44.46030527841733,8.46030527841733
1042739018.txt,36,Q3,44.46030527841733,8.46030527841733
1240437880.txt,36,Q3,44.46030527841733,8.46030527841733
2065778355.txt,36,Q3,44.46030527841733,8.46030527841733
1917945137.txt,36,Q3,44.46030527841733,8.46030527841733
1098002304.txt,36,Q3,44.46030527841733,8.46030527841733
1092607350.txt,36,Q3,44.46030527841733,8.46030527841733
250255075.txt,36,Q3,44.46030527841733,8.46030527841733
1190408502.txt,36,Q3,44.46030527841733,8.46030527841733
1870837204.txt,36,Q3,44.46030527841733,8.46030527841733
282204455.txt,36,Q3,44.46030527841733,8.46030527841733
1701113965.txt,36,Q3,44.46030527841733,8.46030527841733
1516224771.txt,36,Q3,44.46030527841733,8.46030527841733
550109973.txt,36,Q3,44.46030527841733,8.46030527841733
1646153638.txt,36,Q3,44.46030527841733,8.46030527841733
1665177903.txt,36,Q3,44.46030527841733,8.46030527841733
971058517.txt,36,Q3,44.46030527841733,8.46030527841733
366956535.txt,36,Q3,44.46030527841733,8.46030527841733
1258416027.txt,36,Q3,44.46030527841733,8.46030527841733
1450997661.txt,36,Q3,44.46030527841733,8.46030527841733
1621115312.txt,36,Q3,44.46030527841733,8.46030527841733
665966408.txt,36,Q3,44.46030527841733,8.46030527841733
2014062778.txt,36,Q3,44.46030527841733,8.46030527841733
1959385075.txt,36,Q3,44.46030527841733,8.46030527841733
502318306.txt,36,Q3,44.46030527841733,8.46030527841733
664653764.txt,36,Q3,44.46030527841733,8.46030527841733
1395310636.txt,36,Q3,44.46030527841733,8.46030527841733
1984126647.txt,36,Q3,44.46030527841733,8.46030527841733
1281997516.txt,36,Q3,44.46030527841733,8.46030527841733
1034321023.txt,36,Q3,44.46030527841733,8.46030527841733
824218864.txt,36,Q3,44.46030527841733,8.46030527841733
547835276.txt,36,Q3,44.46030527841733,8.46030527841733
1860678747.txt,36,Q3,44.46030527841733,8.46030527841733
627211022.txt,36,Q3,44.46030527841733,8.46030527841733
223432736.txt,36,Q3,44.46030527841733,8.46030527841733
1673317314.txt,36,Q3,44.46030527841733,8.46030527841733
1048006143.txt,36,Q3,44.46030527841733,8.46030527841733
441379956.txt,36,Q3,44.46030527841733,8.46030527841733
519728131.txt,36,Q3,44.46030527841733,8.46030527841733
832159063.txt,36,Q3,44.46030527841733,8.46030527841733
1268408332.txt,36,Q3,44.46030527841733,8.46030527841733
1416559096.txt,36,Q3,44.46030527841733,8.46030527841733
2018491641.txt,36,Q3,44.46030527841733,8.46030527841733
1756658805.txt,36,Q3,44.46030527841733,8.46030527841733
812906484.txt,36,Q3,44.46030527841733,8.46030527841733
1104402792.txt,36,Q3,44.46030527841733,8.46030527841733
246356885.txt,36,Q3,44.46030527841733,8.46030527841733
1033744139.txt,36,Q3,44.46030527841733,8.46030527841733
1006085289.txt,36,Q3,44.46030527841733,8.46030527841733
9182105.txt,36,Q3,44.46030527841733,8.46030527841733
1830704104.txt,36,Q3,44.46030527841733,8.46030527841733
10169988.txt,36,Q3,44.46030527841733,8.46030527841733
1034207283.txt,36,Q3,44.46030527841733,8.46030527841733
577930138.txt,36,Q3,44.46030527841733,8.46030527841733
293497391.txt,36,Q3,44.46030527841733,8.46030527841733
514693991.txt,36,Q3,44.46030527841733,8.46030527841733
889721871.txt,36,Q3,44.46030527841733,8.46030527841733
1870465311.txt,36,Q3,44.46030527841733,8.46030527841733
1698621262.txt,36,Q3,44.46030527841733,8.46030527841733
1798949259.txt,36,Q3,44.46030527841733,8.46030527841733
886834980.txt,36,Q3,44.46030527841733,8.46030527841733
1933700661.txt,36,Q3,44.46030527841733,8.46030527841733
45241293.txt,36,Q3,44.46030527841733,8.46030527841733
350283305.txt,36,Q3,44.46030527841733,8.46030527841733
761723218.txt,36,Q3,44.46030527841733,8.46030527841733
811266848.txt,36,Q3,44.46030527841733,8.46030527841733
145261614.txt,36,Q3,44.46030527841733,8.46030527841733
1882066373.txt,36,Q3,44.46030527841733,8.46030527841733
1747390427.txt,36,Q3,44.46030527841733,8.46030527841733
756320108.txt,36,Q3,44.46030527841733,8.46030527841733
1657558725.txt,36,Q3,44.46030527841733,8.46030527841733
70249452.txt,36,Q3,44.46030527841733,8.46030527841733
1035451190.txt,36,Q3,44.46030527841733,8.46030527841733
1518826178.txt,36,Q3,44.46030527841733,8.46030527841733
1666151082.txt,36,Q3,44.46030527841733,8.46030527841733
1926952598.txt,36,Q3,44.46030527841733,8.46030527841733
1446285225.txt,36,Q3,44.46030527841733,8.46030527841733
663585.txt,36,Q3,44.46030527841733,8.46030527841733
2106703167.txt,36,Q3,44.46030527841733,8.46030527841733
772899537.txt,36,Q3,44.46030527841733,8.46030527841733
1585870381.txt,36,Q3,44.46030527841733,8.46030527841733
1819084378.txt,36,Q3,44.46030527841733,8.46030527841733
1240714735.txt,36,Q3,44.46030527841733,8.46030527841733
1109144165.txt,36,Q3,44.46030527841733,8.46030527841733
1225887994.txt,36,Q3,44.46030527841733,8.46030527841733
233774059.txt,36,Q3,44.46030527841733,8.46030527841733
1180156580.txt,36,Q3,44.46030527841733,8.46030527841733
1296902589.txt,36,Q3,44.46030527841733,8.46030527841733
1014191483.txt,36,Q3,44.46030527841733,8.46030527841733
2026882288.txt,36,Q3,44.46030527841733,8.46030527841733
341716069.txt,36,Q3,44.46030527841733,8.46030527841733
381958764.txt,36,Q3,44.46030527841733,8.46030527841733
1000186782.txt,36,Q3,44.46030527841733,8.46030527841733
681183016.txt,36,Q3,44.46030527841733,8.46030527841733
100955107.txt,36,Q3,44.46030527841733,8.46030527841733
991599361.txt,36,Q3,44.46030527841733,8.46030527841733
257563261.txt,36,Q3,44.46030527841733,8.46030527841733
850479011.txt,36,Q3,44.46030527841733,8.46030527841733
1928272769.txt,36,Q3,44.46030527841733,8.46030527841733
587823248.txt,36,Q3,44.46030527841733,8.46030527841733
410445545.txt,36,Q3,44.46030527841733,8.46030527841733
422233341.txt,36,Q3,44.46030527841733,8.46030527841733
2044281074.txt,36,Q3,44.46030527841733,8.46030527841733
1291602517.txt,36,Q3,44.46030527841733,8.46030527841733
1325572630.txt,36,Q3,44.46030527841733,8.46030527841733
391284457.txt,36,Q3,44.46030527841733,8.46030527841733
1283220424.txt,36,Q3,44.46030527841733,8.46030527841733
1398135858.txt,36,Q3,44.46030527841733,8.46030527841733
873258670.txt,36,Q3,44.46030527841733,8.46030527841733
1105647644.txt,36,Q3,44.46030527841733,8.46030527841733
1438949312.txt,36,Q3,44.46030527841733,8.46030527841733
1388779288.txt,36,Q3,44.46030527841733,8.46030527841733
69758017.txt,36,Q3,44.46030527841733,8.46030527841733
27267983.txt,36,Q3,44.46030527841733,8.46030527841733
757714748.txt,36,Q3,44.46030527841733,8.46030527841733
1195272755.txt,36,Q3,44.46030527841733,8.46030527841733
595662529.txt,36,Q3,44.46030527841733,8.46030527841733
