1383323040205.txt,0.2222222222222222,0.9390659539803704,0.037037037037037035,0.14840643510185186,0.037037037037037035,0.11202942101666667,0.1111111111111111,0.5112899573466666,0.18518518518518517,0.47124745365296294,0.9629629629629629,2.0748876952073273E-4
1383323378968.txt,0.1509433962264151,0.5771405474528302,0.2389937106918239,1.1494171744455974,0.09433962264150944,0.3054004051173585,0.14465408805031446,0.5532682649483018,0.22641509433962265,0.6352832375738993,0.9559748427672956,1.706934751938675E-4
1383325910186.txt,0.13953488372093023,0.5917990156023255,0.09302325581395349,0.3657605486283721,0.06976744186046512,0.21911513113232556,0.16279069767441862,0.6336075882734884,0.3488372093023256,1.0470325823897673,0.9767441860465116,1.903275764377282E-4
1383326276053.txt,0.14893617021276595,0.6023268427040426,0.1702127659574468,0.7627324027389363,0.0425531914893617,0.15042139953404254,0.1276595744680851,0.47718698864063824,0.1276595744680851,0.40512889089489357,0.9787234042553191,1.3293124057798996E-4
1383326797891.txt,0.2,0.8384459424444001,0.12,0.5259018811176,0.04,0.14682972894760002,0.08,0.35761940470680004,0.08,0.1845542987804,0.84,1.0209240870790056E-4
1383842115289.txt,0.1111111111111111,0.5458424120144445,0.1111111111111111,0.48346632394,0.19444444444444445,0.6511809706288889,0.1111111111111111,0.5454230886061111,0.2777777777777778,0.7057551072291667,0.9444444444444444,2.577743540294363E-4
1383843451032.txt,0.26,1.4656591998028,0.26,1.1882051932812,0.16,0.4950572298342,0.22,1.1070462002916002,0.28,0.8293356486548,0.98,2.6317556247230955E-4
1383844454989.txt,0.25675675675675674,1.1949978682543243,0.10810810810810811,0.4831583561252703,0.05405405405405406,0.18368870256608108,0.13513513513513514,0.5676798946791892,0.20270270270270271,0.5231818496337838,0.9459459459459459,1.6203922635140759E-4
1383845227656.txt,0.14285714285714285,0.6185420259377923,0.36363636363636365,1.6533544137931169,0.15584415584415584,0.5311846979861039,0.14285714285714285,0.527071716896883,0.11688311688311688,0.3043256273507792,0.961038961038961,1.5472084839804275E-4
1383924160006.txt,0.32558139534883723,1.689767579956279,0.11627906976744186,0.49660891052906975,0.06976744186046512,0.22209876820372093,0.32558139534883723,1.5169386990093023,0.3023255813953488,0.784932361432093,1.0,3.137728503573018E-4
1383935182714.txt,0.15625,0.7399347693085417,0.11458333333333333,0.6356225956519791,0.052083333333333336,0.19149982366166665,0.14583333333333334,0.6539264644129167,0.28125,0.8373973209248957,0.9791666666666666,1.4584285526230537E-4
1384163679004.txt,0.14754098360655737,0.8011071001673771,0.06557377049180328,0.29578152153262294,0.06557377049180328,0.19671472002032786,0.21311475409836064,0.9198132563985246,0.5409836065573771,1.5073364985913116,1.0,3.5209015258004295E-4
1384164628339.txt,0.24647887323943662,1.1825792500001406,0.19014084507042253,0.9364045296676758,0.1056338028169014,0.33901746672499994,0.34507042253521125,1.4466761627997178,0.3380281690140845,0.9329714312014086,1.0,3.943456545370101E-4
1384168498696.txt,0.22580645161290322,1.0820446806383872,0.16129032258064516,0.8419893589351612,0.0967741935483871,0.3211774730264516,0.2903225806451613,1.1455460882870967,0.1935483870967742,0.6027622080290322,1.0,1.6807950552404625E-4
1384356591472.txt,0.21951219512195122,0.9839234379134149,0.12195121951219512,0.6769048916801625,0.08943089430894309,0.3191718620426016,0.21138211382113822,0.8590775744399999,0.23577235772357724,0.6469558471930081,0.967479674796748,2.0436190056786737E-4
1384358284140.txt,0.21296296296296297,0.9550454027251851,0.21296296296296297,1.1022634879041666,0.08333333333333333,0.26815857792768516,0.2222222222222222,0.9085303001587962,0.4074074074074074,1.1265322461373146,0.9907407407407407,2.701442857047423E-4
1384359280444.txt,0.1951219512195122,0.9046187574978047,0.04878048780487805,0.2447659036139024,0.12195121951219512,0.3983169670307317,0.14634146341463414,0.5337508118839024,0.14634146341463414,0.44378951120121957,0.9512195121951219,1.1505152647406936E-4
1384361799307.txt,0.14583333333333334,0.8452608026037501,0.16666666666666666,0.7766616803520833,0.041666666666666664,0.13203017263875,0.22916666666666666,1.0750544734233334,0.3125,0.9310768166847918,1.0,3.280213732473843E-4
1384362059611.txt,0.15789473684210525,0.716501883916579,0.21052631578947367,1.0713554891321053,0.07894736842105263,0.23823208565605264,0.18421052631578946,0.7629223333931578,0.2894736842105263,0.8498945866078946,1.0,2.606055927897973E-4
1384362773755.txt,0.109375,0.6283609741940626,0.09375,0.4863604367964062,0.0625,0.2163100249978125,0.09375,0.421054039644375,0.234375,0.6179552141062501,0.984375,2.3215881686744965E-4
1384363049105.txt,0.24561403508771928,1.1314562099361405,0.07017543859649122,0.2862214697070175,0.03508771929824561,0.12269335438754386,0.24561403508771928,0.9952385770731581,0.2982456140350877,0.7636246106226314,0.9298245614035088,2.2740997447324974E-4
1384363583402.txt,0.25,1.086263586494643,0.17857142857142858,0.6814764104203571,0.07142857142857142,0.21229415754285716,0.17857142857142858,0.7568502170035715,0.25,0.6156440261332143,1.0,1.3230908330921182E-4
1384364284052.txt,0.16556291390728478,0.8641544008863578,0.1390728476821192,0.7263620945559603,0.07947019867549669,0.25395141000509935,0.23841059602649006,0.9906480909834442,0.26490066225165565,0.7628813599619865,0.9602649006622517,2.6225663179811533E-4
1384364947269.txt,0.23333333333333334,0.9114266629379999,0.3,1.3313844177476666,0.16666666666666666,0.5604389219513333,0.16666666666666666,0.6682243469030001,0.23333333333333334,0.6650235913753334,1.0,1.9875057881233303E-4
1385139850628.txt,0.47368421052631576,2.2745581166705264,0.21052631578947367,1.054541413488421,0.15789473684210525,0.5142746734978947,0.42105263157894735,1.990158352163684,0.2631578947368421,1.0501257650773685,1.0,5.262597317880175E-4
1385142442152.txt,0.08641975308641975,0.378833646574321,0.18518518518518517,0.8295553478698765,0.07407407407407407,0.23551196550592593,0.12345679012345678,0.45318338546950615,0.24691358024691357,0.6681393436980245,0.9629629629629629,1.416661974468009E-4
1385395577696.txt,0.10869565217391304,0.5903269508963043,0.10869565217391304,0.4921841857541305,0.021739130434782608,0.06387795070108696,0.21739130434782608,0.9422277536578262,0.2826086956521739,0.761319331624348,1.0,2.629604655464204E-4
1385486640040.txt,0.2222222222222222,1.0424913378029628,0.12345679012345678,0.542592884264321,0.12345679012345678,0.3660436962634567,0.14814814814814814,0.712219871274074,0.41975308641975306,1.2165064023685186,0.9506172839506173,1.7444973387567816E-4
1385486965055.txt,0.23809523809523808,1.1955742322209524,0.09523809523809523,0.3984481373928571,0.09523809523809523,0.27873991713904767,0.2857142857142857,1.2947353887914286,0.38095238095238093,1.2639960625871427,1.0,3.671726366049527E-4
1385488145085.txt,0.2727272727272727,1.4691129704954546,0.0,0.0,0.0,0.0,0.22727272727272727,0.9536213904322728,0.45454545454545453,1.4312199854427272,0.8636363636363636,2.04809541957002E-4
1385488494881.txt,0.27586206896551724,1.44874391408069,0.034482758620689655,0.18494198958068966,0.034482758620689655,0.11050837060655173,0.3448275862068966,1.5457782293227589,0.27586206896551724,0.8698322997617242,1.0,4.0918282718054743E-4
1385489084574.txt,0.12903225806451613,0.5282206921774193,0.10752688172043011,0.5991841610392473,0.11827956989247312,0.3848941329633334,0.12903225806451613,0.5003059157266666,0.3225806451612903,0.9368552170376344,0.9354838709677419,1.7536041715021636E-4
1385489458292.txt,0.0967741935483871,0.5010021006351613,0.03225806451612903,0.15744554890451615,0.0967741935483871,0.28965162342741935,0.1935483870967742,0.8616566033658065,0.3870967741935484,1.3300991292790323,1.0,2.3681314173704303E-4
1385551962958.txt,0.018867924528301886,0.07244198525773585,0.16981132075471697,0.9529074863909434,0.03773584905660377,0.12502885862679244,0.0,0.0,0.07547169811320754,0.2171920745643396,0.5849056603773585,7.991173962046324E-5
1386177640188.txt,0.10493827160493827,0.49754554963037056,0.08024691358024691,0.3790223741591358,0.037037037037037035,0.1262529046654321,0.08641975308641975,0.34759464216648145,0.21604938271604937,0.6052840759408643,0.9382716049382716,1.6743442530837844E-4
1386179732938.txt,0.11612903225806452,0.5257339125732904,0.09032258064516129,0.4588753785783226,0.05806451612903226,0.19751722973451613,0.11612903225806452,0.45022312978225804,0.25161290322580643,0.7553631300211612,0.7548387096774194,1.1096809804166097E-4
1386180581110.txt,0.14193548387096774,0.7011243202320645,0.07096774193548387,0.29686978648006457,0.03870967741935484,0.1178153180616129,0.14838709677419354,0.6296914350815482,0.24516129032258063,0.7255569817814839,0.967741935483871,1.8089350023352578E-4
1386350555199.txt,0.2619047619047619,1.283720166566905,0.09523809523809523,0.4099541977619048,0.07142857142857142,0.2162102773935714,0.3333333333333333,1.3559900026761906,0.14285714285714285,0.4059167910028571,0.9761904761904762,2.753804395458781E-4
1386350882264.txt,0.2727272727272727,1.3294910712522727,0.18181818181818182,0.9285680289831819,0.13636363636363635,0.4063489651895455,0.22727272727272727,0.9771353893218181,0.36363636363636365,1.1097203447586363,1.0,4.07212491447605E-4
1386351070433.txt,0.20454545454545456,0.9313132574809092,0.4090909090909091,2.008107237460227,0.1590909090909091,0.5196343704638636,0.25,0.9806989833679546,0.11363636363636363,0.3051777047918182,0.9772727272727273,2.096252708785569E-4
1386351679053.txt,0.2,0.7413117064256,0.08,0.4524841950688,0.08,0.26782150364560003,0.04,0.1511479548268,0.36,0.9584797683728,1.0,1.607770943678035E-4
1386352158080.txt,0.30303030303030304,1.4097358446745456,0.12121212121212122,0.5564245216669697,0.06060606060606061,0.19641951671060606,0.2727272727272727,1.2288947954630305,0.30303030303030304,0.8928659385542425,0.9696969696969697,2.9485161703938535E-4
1386352894468.txt,0.3333333333333333,2.072080044542857,0.23809523809523808,0.9459766068952381,0.047619047619047616,0.15822752268571427,0.38095238095238093,1.9777990593842856,0.14285714285714285,0.32777295962428576,0.9047619047619048,4.912682210047299E-4
1386354697284.txt,0.16279069767441862,0.7513240177518605,0.046511627906976744,0.21951016632000003,0.0,0.0,0.046511627906976744,0.25860716378465115,0.20930232558139536,0.5162454444430233,0.9069767441860465,1.503434440254054E-4
1386418008516.txt,0.05555555555555555,0.3501066561477778,0.1111111111111111,0.6879976239227779,0.1111111111111111,0.38751259805277777,0.05555555555555555,0.2962981791566667,0.0,0.0,0.7222222222222222,2.4684127986645773E-4
1386419131519.txt,0.08064516129032258,0.3728945372587097,0.16129032258064516,0.7626118377337098,0.03225806451612903,0.11798574820951613,0.08064516129032258,0.29222607645387094,0.06451612903225806,0.17485708663080646,1.0,1.3088695680861425E-4
1386419653311.txt,0.13043478260869565,0.5793426062008695,0.17391304347826086,0.794690646706087,0.08695652173913043,0.3040690431956522,0.08695652173913043,0.38937648243826084,0.13043478260869565,0.4748909557930435,0.8695652173913043,1.0973111131757553E-4
1386420090695.txt,0.05263157894736842,0.2904485251173684,0.15789473684210525,0.7540781928084211,0.10526315789473684,0.3138182200910526,0.05263157894736842,0.2509221702821053,0.10526315789473684,0.24300857715789476,0.8947368421052632,9.405701494737293E-5
1386420942077.txt,0.058823529411764705,0.23950732013323528,0.08823529411764706,0.3272000053755882,0.058823529411764705,0.22021956910088236,0.029411764705882353,0.1453352085802941,0.08823529411764706,0.24464529471705881,0.9411764705882353,9.105254086423415E-5
1386424964215.txt,0.16,0.7154335658456,0.08,0.3854103399116,0.04,0.1425912687808,0.24,0.8785071619772,0.24,0.673842225082,0.92,1.61558366266844E-4
1386425816659.txt,0.21739130434782608,0.8343843933134782,0.08695652173913043,0.47305366677304345,0.08695652173913043,0.27961367537913046,0.17391304347826086,0.6202289332891304,0.2608695652173913,0.7638452625226088,0.8260869565217391,1.5153341468554412E-4
1386426244672.txt,0.2916666666666667,1.6601441475195837,0.2916666666666667,1.3420890860529167,0.16666666666666666,0.49359197792958326,0.375,1.6556039612145834,0.375,1.1011391009295834,0.9583333333333334,6.238793191407193E-4
1386426602557.txt,0.39285714285714285,1.639984057916786,0.2857142857142857,1.4659735011157145,0.21428571428571427,0.7851430130342857,0.42857142857142855,1.6744552769021428,0.21428571428571427,0.5804114405282144,0.9642857142857143,3.582256343712529E-4
1386426934584.txt,0.1724137931034483,0.6634981943889655,0.13793103448275862,0.6540357227044827,0.10344827586206896,0.36530038975379314,0.13793103448275862,0.5245811510941379,0.1724137931034483,0.45053244518379304,0.7931034482758621,1.6065044097654275E-4
1386427275653.txt,0.3448275862068966,1.5831450193344827,0.2413793103448276,1.030172235607931,0.06896551724137931,0.2248139635237931,0.27586206896551724,1.1381376249541377,0.27586206896551724,0.7902623133734482,0.9310344827586207,2.274463933265701E-4
1386506975646.txt,0.3,1.228241886917,0.2,1.125910210644,0.2,0.661181230882,0.3,1.1649431403550001,0.1,0.312402909402,0.9,2.6222266452525513E-4
1386507376982.txt,0.25,1.3003589029015,0.3,1.461493888152,0.15,0.5053320988165,0.35,1.2869509033335,0.15,0.355405537096,0.9,1.878171700627985E-4
1386508025980.txt,0.2,0.8023456088488,0.2,0.9929139270324001,0.12,0.4218491677988,0.24,0.8105216693136,0.04,0.0956889739656,0.88,2.1884567499465466E-4
1386508852915.txt,0.2727272727272727,1.0298616722854546,0.22727272727272727,1.3768634628759093,0.18181818181818182,0.6463550154090909,0.22727272727272727,0.8827999430986364,0.09090909090909091,0.24083893628636363,0.9545454545454546,2.1791845053009023E-4
1386511724920.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.12606211462216216,0.02702702702702703,0.09525420238756756,0.6486486486486487,7.092760589560254E-5
1386512352551.txt,0.028037383177570093,0.13976223339719626,0.018691588785046728,0.07722678590822431,0.028037383177570093,0.08480731871355142,0.028037383177570093,0.10334514043700933,0.056074766355140186,0.13674281454925233,0.5233644859813084,5.7883624103977145E-5
1386513024192.txt,0.16666666666666666,0.8351287732862499,0.125,0.5658300056329166,0.041666666666666664,0.12566750943958332,0.16666666666666666,0.7163191301266667,0.20833333333333334,0.5924605749408334,0.9166666666666666,1.1295549968069945E-4
1386513891454.txt,0.25925925925925924,1.0504839961744443,0.07407407407407407,0.29738800812370375,0.07407407407407407,0.22125199003185186,0.1111111111111111,0.44845231229629623,0.18518518518518517,0.4753174948385186,0.9259259259259259,1.081962398154051E-4
1386514260249.txt,0.14285714285714285,0.6655486069090476,0.0,0.0,0.0,0.0,0.09523809523809523,0.38345515797809526,0.19047619047619047,0.5398697776628572,0.8095238095238095,1.0487668143023658E-4
1386514665830.txt,0.3125,1.5476449760931248,0.16666666666666666,0.74116783317875,0.041666666666666664,0.1368015843514583,0.3125,1.450054284655625,0.2916666666666667,0.878556219601875,1.0,4.011243593598341E-4
1386515158030.txt,0.2413793103448276,1.138419016409655,0.06896551724137931,0.278072774047931,0.034482758620689655,0.12864892144931034,0.3103448275862069,1.3162836692731033,0.10344827586206896,0.2772039544796552,1.0,2.8052479166641893E-4
1386515642833.txt,0.25,1.06484682417375,0.28125,1.3555177224006252,0.125,0.38710699491,0.15625,0.615667795435625,0.0625,0.1628235090134375,1.0,2.34445658032807E-4
1386515897803.txt,0.23333333333333334,1.0159057478186668,0.03333333333333333,0.1378555332956667,0.03333333333333333,0.09831364720633333,0.23333333333333334,0.9396014559323332,0.26666666666666666,0.7900818023843333,1.0,1.6847970388302475E-4
1386516086719.txt,0.14893617021276595,0.639460291425532,0.10638297872340426,0.49519834505680854,0.02127659574468085,0.0625053577506383,0.10638297872340426,0.3564616773025532,0.0425531914893617,0.09672524867765957,0.9361702127659575,9.364294848365756E-5
1386516483112.txt,0.09615384615384616,0.39907645537624997,0.125,0.56958543261125,0.057692307692307696,0.18884358320798078,0.07692307692307693,0.27803983559086537,0.0673076923076923,0.17660602914634613,1.0,8.885384383358467E-5
