1450277256048,heat-gutenberg2-0001-20,1
1450277256048,rf--le-neg--all,1
1450277256048,rf--le-neg--eall,1
1450277256048,rf--le-neg--gut10k,1
1450277256048,rf--le-neg--gut5k,1
1450277256048,rf--le-neg--le10k,1
1450277256048,rf--le-neg--le1k,1
1450277256048,rf--le-neg--le5k,1
1450277256048,rf--le-neg--lev,1
1450277256048,rf--le-neg--tall,1
1450277256048,rf--le-red--le,1
1450277256048,rf--le-reu--all,1
1450277256048,rf--le-reu--le,1
1450277256048,rf--le-reu-red--le,1
1450277256048,rf--le-reu-red--le10k,1
1446811109129,heat-gutenberg-00003-20,1
1446811109129,heat-gutenberg2-00003-20,1
1446811109129,heat-gutenberg2-00004-20,1
1446811109129,heat-gutenberg2-00005-20,1
1446811109129,heat-gutenberg2-00007-20,1
1446811109129,heat-gutenberg2-0001-20,1
1446811109129,rf--le-neg--all,1
1446811109129,rf--le-neg--eall,1
1446811109129,rf--le-neg--gut10k,1
1446811109129,rf--le-neg--gut5k,1
1446811109129,rf--le-neg--le10k,1
1446811109129,rf--le-neg--le1k,1
1446811109129,rf--le-neg--le5k,1
1446811109129,rf--le-neg--lev,1
1446811109129,rf--le-neg--tall,1
1446811109129,rf--le-red--le,1
1446811109129,rf--le-reu--all,1
1446811109129,rf--le-reu--le,1
1446811109129,rf--le-reu-red--le,1
1446811109129,rf--le-reu-red--le10k,1
1432139637153,heat-gutenberg-00003-20,1
1432139637153,heat-gutenberg2-00003-20,1
1432139637153,heat-gutenberg2-00004-20,1
1432139637153,heat-gutenberg2-00005-20,1
1432139637153,heat-gutenberg2-00007-20,1
1432139637153,heat-gutenberg2-0001-20,1
1432139637153,rf--le-neg--all,1
1432139637153,rf--le-neg--eall,1
1432139637153,rf--le-neg--gut10k,1
1432139637153,rf--le-neg--gut5k,1
1432139637153,rf--le-neg--le10k,1
1432139637153,rf--le-neg--le1k,1
1432139637153,rf--le-neg--le5k,1
1432139637153,rf--le-neg--lev,1
1432139637153,rf--le-neg--tall,1
1432139637153,rf--le-red--le,1
1432139637153,rf--le-reu--all,1
1432139637153,rf--le-reu--le,1
1432139637153,rf--le-reu-red--le,1
1432139637153,rf--le-reu-red--le10k,1
1449479752042,heat-gutenberg-00003-20,1
1449479752042,heat-gutenberg-00003,1
1449479752042,heat-gutenberg2-00003-20,1
1449479752042,heat-gutenberg2-00004-20,1
1449479752042,heat-gutenberg2-00005-20,1
1449479752042,heat-gutenberg2-00007-20,1
1449479752042,heat-gutenberg2-0001-20,1
1449479752042,rf--le-neg--all,1
1449479752042,rf--le-neg--eall,1
1449479752042,rf--le-neg--gut10k,1
1449479752042,rf--le-neg--gut5k,1
1449479752042,rf--le-neg--le10k,1
1449479752042,rf--le-neg--le1k,1
1449479752042,rf--le-neg--le5k,1
1449479752042,rf--le-neg--lev,1
1449479752042,rf--le-neg--tall,1
1449479752042,rf--le-red--le,1
1449479752042,rf--le-reu--all,1
1449479752042,rf--le-reu--le,1
1449479752042,rf--le-reu-red--le,1
1449479752042,rf--le-reu-red--le10k,1
1448366833867,heat-gutenberg-00003-20,1
1448366833867,heat-gutenberg-00003,1
1448366833867,heat-gutenberg2-00003-20,1
1448366833867,heat-gutenberg2-00004-20,1
1448366833867,heat-gutenberg2-00005-20,1
1448366833867,heat-gutenberg2-00007-20,1
1448366833867,heat-gutenberg2-0001-20,1
1448366833867,rf--le-neg--all,1
1448366833867,rf--le-neg--eall,1
1448366833867,rf--le-neg--gut10k,1
1448366833867,rf--le-neg--gut5k,1
1448366833867,rf--le-neg--le10k,1
1448366833867,rf--le-neg--le1k,1
1448366833867,rf--le-neg--le5k,1
1448366833867,rf--le-neg--lev,1
1448366833867,rf--le-neg--tall,1
1448366833867,rf--le-red--le,1
1448366833867,rf--le-reu--all,1
1448366833867,rf--le-reu--le,1
1448366833867,rf--le-reu-red--le,1
1448366833867,rf--le-reu-red--le10k,1
1437327922489,heat-gutenberg-00003-20,1
1437327922489,heat-gutenberg-00003,1
1437327922489,heat-gutenberg2-00003-20,1
1437327922489,heat-gutenberg2-00004-20,1
1437327922489,heat-gutenberg2-00005-20,1
1437327922489,heat-gutenberg2-00007-20,1
1437327922489,heat-gutenberg2-0001-20,1
1437327922489,rf--le-neg--all,1
1437327922489,rf--le-neg--eall,1
1437327922489,rf--le-neg--gut10k,1
1437327922489,rf--le-neg--gut5k,1
1437327922489,rf--le-neg--le10k-f10t10s10,1
1437327922489,rf--le-neg--le10k-f5t5s5,1
1437327922489,rf--le-neg--le10k,1
1437327922489,rf--le-neg--le1k,1
1437327922489,rf--le-neg--le5k,1
1437327922489,rf--le-neg--lev,1
1437327922489,rf--le-neg--tall,1
1437327922489,rf--le-red--le,1
1437327922489,rf--le-reu--all,1
1437327922489,rf--le-reu--le,1
1437327922489,rf--le-reu-red--le,1
1437327922489,rf--le-reu-red--le10k,1
1437329660899,heat-gutenberg-00003-20,1
1437329660899,heat-gutenberg-00003,1
1437329660899,heat-gutenberg2-00003-20,1
1437329660899,heat-gutenberg2-00004-20,1
1437329660899,heat-gutenberg2-00005-20,1
1437329660899,heat-gutenberg2-00007-20,1
1437329660899,heat-gutenberg2-0001-20,1
1437329660899,rf--le-neg--all,1
1437329660899,rf--le-neg--eall,1
1437329660899,rf--le-neg--gut10k,1
1437329660899,rf--le-neg--gut5k,1
1437329660899,rf--le-neg--le10k-f10t10s1,1
1437329660899,rf--le-neg--le10k-f10t10s10,1
1437329660899,rf--le-neg--le10k,1
1437329660899,rf--le-neg--le1k,1
1437329660899,rf--le-neg--le5k,1
1437329660899,rf--le-neg--lev,1
1437329660899,rf--le-neg--tall,1
1437329660899,rf--le-red--le,1
1437329660899,rf--le-reu--all,1
1437329660899,rf--le-reu--le,1
1437329660899,rf--le-reu-red--le,1
1437329660899,rf--le-reu-red--le10k,1
1431446268360,heat-gutenberg-00003-20,1
1431446268360,heat-gutenberg2-00003-20,1
1431446268360,heat-gutenberg2-00004-20,1
1431446268360,heat-gutenberg2-00005-20,1
1431446268360,heat-gutenberg2-00007-20,1
1431446268360,heat-gutenberg2-0001-20,1
1431446268360,rf--le-neg--all,1
1431446268360,rf--le-neg--eall,1
1431446268360,rf--le-neg--gut10k,1
1431446268360,rf--le-neg--gut5k,1
1431446268360,rf--le-neg--le10k,1
1431446268360,rf--le-neg--le1k,1
1431446268360,rf--le-neg--le5k,1
1431446268360,rf--le-neg--lev,1
1431446268360,rf--le-neg--tall,1
1431446268360,rf--le-red--le,1
1431446268360,rf--le-reu--all,1
1431446268360,rf--le-reu--le,1
1431446268360,rf--le-reu-red--le,1
1431446268360,rf--le-reu-red--le10k,1
1448635413557,heat-gutenberg-00003-20,1
1448635413557,heat-gutenberg2-00003-20,1
1448635413557,heat-gutenberg2-00004-20,1
1448635413557,heat-gutenberg2-00005-20,1
1448635413557,heat-gutenberg2-00007-20,1
1448635413557,heat-gutenberg2-0001-20,1
1448635413557,rf--le-neg--all,1
1448635413557,rf--le-neg--eall,1
1448635413557,rf--le-neg--gut10k,1
1448635413557,rf--le-neg--gut5k,1
1448635413557,rf--le-neg--le10k,1
1448635413557,rf--le-neg--le1k,1
1448635413557,rf--le-neg--le5k,1
1448635413557,rf--le-neg--lev,1
1448635413557,rf--le-neg--tall,1
1448635413557,rf--le-red--le,1
1448635413557,rf--le-reu--all,1
1448635413557,rf--le-reu--le,1
1448635413557,rf--le-reu-red--le,1
1448635413557,rf--le-reu-red--le10k,1
1426860323745,heat-gutenberg-00003-20,1
1426860323745,heat-gutenberg-00003,1
1426860323745,heat-gutenberg2-00003-20,1
1426860323745,heat-gutenberg2-00004-20,1
1426860323745,heat-gutenberg2-00005-20,1
1426860323745,heat-gutenberg2-00007-20,1
1426860323745,heat-gutenberg2-0001-20,1
1426860323745,rf--le-neg--all,1
1426860323745,rf--le-neg--eall,1
1426860323745,rf--le-neg--gut10k,1
1426860323745,rf--le-neg--gut5k,1
1426860323745,rf--le-neg--le10k-f10t10s10,1
1426860323745,rf--le-neg--le10k-f5t5s5,1
1426860323745,rf--le-neg--le10k,1
1426860323745,rf--le-neg--le1k,1
1426860323745,rf--le-neg--le5k,1
1426860323745,rf--le-neg--lev,1
1426860323745,rf--le-neg--tall,1
1426860323745,rf--le-red--le,1
1426860323745,rf--le-reu--all,1
1426860323745,rf--le-reu--le,1
1426860323745,rf--le-reu-red--le,1
1426860323745,rf--le-reu-red--le10k,1
1448287094676,heat-gutenberg-00003-20,1
1448287094676,heat-gutenberg-00003,1
1448287094676,heat-gutenberg2-00003-20,1
1448287094676,heat-gutenberg2-00004-20,1
1448287094676,heat-gutenberg2-00005-20,1
1448287094676,heat-gutenberg2-00007-20,1
1448287094676,heat-gutenberg2-0001-20,1
1448287094676,rf--le-neg--all,1
1448287094676,rf--le-neg--eall,1
1448287094676,rf--le-neg--gut10k,1
1448287094676,rf--le-neg--gut5k,1
1448287094676,rf--le-neg--le10k-f10t10s10,1
1448287094676,rf--le-neg--le10k,1
1448287094676,rf--le-neg--le1k,1
1448287094676,rf--le-neg--le5k,1
1448287094676,rf--le-neg--lev,1
1448287094676,rf--le-neg--tall,1
1448287094676,rf--le-red--le,1
1448287094676,rf--le-reu--all,1
1448287094676,rf--le-reu--le,1
1448287094676,rf--le-reu-red--le,1
1448287094676,rf--le-reu-red--le10k,1
1427460086043,heat-gutenberg-00003-20,1
1427460086043,heat-gutenberg2-00003-20,1
1427460086043,heat-gutenberg2-00004-20,1
1427460086043,heat-gutenberg2-00005-20,1
1427460086043,heat-gutenberg2-00007-20,1
1427460086043,heat-gutenberg2-0001-20,1
1427460086043,rf--le-neg--all,1
1427460086043,rf--le-neg--eall,1
1427460086043,rf--le-neg--gut10k,1
1427460086043,rf--le-neg--gut5k,1
1427460086043,rf--le-neg--le10k,1
1427460086043,rf--le-neg--le1k,1
1427460086043,rf--le-neg--le5k,1
1427460086043,rf--le-neg--lev,1
1427460086043,rf--le-neg--tall,1
1427460086043,rf--le-red--le,1
1427460086043,rf--le-reu--all,1
1427460086043,rf--le-reu--le,1
1427460086043,rf--le-reu-red--le,1
1427460086043,rf--le-reu-red--le10k,1
1437823433827,heat-gutenberg-00003-20,1
1437823433827,heat-gutenberg2-00003-20,1
1437823433827,heat-gutenberg2-00004-20,1
1437823433827,heat-gutenberg2-00005-20,1
1437823433827,heat-gutenberg2-00007-20,1
1437823433827,heat-gutenberg2-0001-20,1
1437823433827,rf--le-neg--all,1
1437823433827,rf--le-neg--eall,1
1437823433827,rf--le-neg--gut10k,1
1437823433827,rf--le-neg--gut5k,1
1437823433827,rf--le-neg--le10k,1
1437823433827,rf--le-neg--le1k,1
1437823433827,rf--le-neg--le5k,1
1437823433827,rf--le-neg--lev,1
1437823433827,rf--le-neg--tall,1
1437823433827,rf--le-red--le,1
1437823433827,rf--le-reu--all,1
1437823433827,rf--le-reu--le,1
1437823433827,rf--le-reu-red--le,1
1437823433827,rf--le-reu-red--le10k,1
1437304975646,heat-gutenberg-00003-20,1
1437304975646,heat-gutenberg-00003,1
1437304975646,heat-gutenberg2-00003-20,1
1437304975646,heat-gutenberg2-00004-20,1
1437304975646,heat-gutenberg2-00005-20,1
1437304975646,heat-gutenberg2-00007-20,1
1437304975646,heat-gutenberg2-0001-20,1
1437304975646,rf--le-neg--all,1
1437304975646,rf--le-neg--eall,1
1437304975646,rf--le-neg--gut10k,1
1437304975646,rf--le-neg--gut5k,1
1437304975646,rf--le-neg--le10k-f10t10s10,1
1437304975646,rf--le-neg--le10k-f5t5s5,1
1437304975646,rf--le-neg--le10k,1
1437304975646,rf--le-neg--le1k,1
1437304975646,rf--le-neg--le5k,1
1437304975646,rf--le-neg--lev,1
1437304975646,rf--le-neg--tall,1
1437304975646,rf--le-red--le,1
1437304975646,rf--le-reu--all,1
1437304975646,rf--le-reu--le,1
1437304975646,rf--le-reu-red--le,1
1437304975646,rf--le-reu-red--le10k,1
1438436987445,heat-gutenberg-00003-20,1
1438436987445,heat-gutenberg2-00003-20,1
1438436987445,heat-gutenberg2-00004-20,1
1438436987445,heat-gutenberg2-00005-20,1
1438436987445,heat-gutenberg2-00007-20,1
1438436987445,heat-gutenberg2-0001-20,1
1438436987445,rf--le-neg--all,1
1438436987445,rf--le-neg--eall,1
1438436987445,rf--le-neg--gut10k,1
1438436987445,rf--le-neg--gut5k,1
1438436987445,rf--le-neg--le10k,1
1438436987445,rf--le-neg--le1k,1
1438436987445,rf--le-neg--le5k,1
1438436987445,rf--le-neg--lev,1
1438436987445,rf--le-neg--tall,1
1438436987445,rf--le-red--le,1
1438436987445,rf--le-reu--all,1
1438436987445,rf--le-reu--le,1
1438436987445,rf--le-reu-red--le,1
1438436987445,rf--le-reu-red--le10k,1
1438591711956,heat-gutenberg-00003-20,1
1438591711956,heat-gutenberg-00003,1
1438591711956,heat-gutenberg2-00003-20,1
1438591711956,heat-gutenberg2-00004-20,1
1438591711956,heat-gutenberg2-00005-20,1
1438591711956,heat-gutenberg2-00007-20,1
1438591711956,heat-gutenberg2-0001-20,1
1438591711956,rf--le-neg--all,1
1438591711956,rf--le-neg--eall,1
1438591711956,rf--le-neg--gut10k,1
1438591711956,rf--le-neg--gut5k,1
1438591711956,rf--le-neg--le10k-f10t10s10,1
1438591711956,rf--le-neg--le10k,1
1438591711956,rf--le-neg--le1k,1
1438591711956,rf--le-neg--le5k,1
1438591711956,rf--le-neg--lev,1
1438591711956,rf--le-neg--tall,1
1438591711956,rf--le-red--le,1
1438591711956,rf--le-reu--all,1
1438591711956,rf--le-reu--le,1
1438591711956,rf--le-reu-red--le,1
1438591711956,rf--le-reu-red--le10k,1
1462037372440,heat-gutenberg-00003-20,1
1462037372440,heat-gutenberg2-00003-20,1
1462037372440,heat-gutenberg2-00004-20,1
1462037372440,heat-gutenberg2-00005-20,1
1462037372440,heat-gutenberg2-00007-20,1
1462037372440,heat-gutenberg2-0001-20,1
1462037372440,rf--le-neg--all,1
1462037372440,rf--le-neg--eall,1
1462037372440,rf--le-neg--gut10k,1
1462037372440,rf--le-neg--gut5k,1
1462037372440,rf--le-neg--le10k,1
1462037372440,rf--le-neg--le1k,1
1462037372440,rf--le-neg--le5k,1
1462037372440,rf--le-neg--lev,1
1462037372440,rf--le-neg--tall,1
1462037372440,rf--le-red--le,1
1462037372440,rf--le-reu--all,1
1462037372440,rf--le-reu--le,1
1462037372440,rf--le-reu-red--le,1
1462037372440,rf--le-reu-red--le10k,1
1462037999108,heat-gutenberg-00003-20,1
1462037999108,heat-gutenberg-00003,1
1462037999108,heat-gutenberg2-00003-20,1
1462037999108,heat-gutenberg2-00004-20,1
1462037999108,heat-gutenberg2-00005-20,1
1462037999108,heat-gutenberg2-00007-20,1
1462037999108,heat-gutenberg2-0001-20,1
1462037999108,rf--le-neg--all,1
1462037999108,rf--le-neg--eall,1
1462037999108,rf--le-neg--gut10k,1
1462037999108,rf--le-neg--gut5k,1
1462037999108,rf--le-neg--le10k-f10t10s10,1
1462037999108,rf--le-neg--le10k,1
1462037999108,rf--le-neg--le1k,1
1462037999108,rf--le-neg--le5k,1
1462037999108,rf--le-neg--lev,1
1462037999108,rf--le-neg--tall,1
1462037999108,rf--le-red--le,1
1462037999108,rf--le-reu--all,1
1462037999108,rf--le-reu--le,1
1462037999108,rf--le-reu-red--le,1
1462037999108,rf--le-reu-red--le10k,1
1448973653146,heat-gutenberg-00003-20,1
1448973653146,heat-gutenberg-00003,1
1448973653146,heat-gutenberg2-00003-20,1
1448973653146,heat-gutenberg2-00004-20,1
1448973653146,heat-gutenberg2-00005-20,1
1448973653146,heat-gutenberg2-00007-20,1
1448973653146,heat-gutenberg2-0001-20,1
1448973653146,rf--le-neg--all,1
1448973653146,rf--le-neg--eall,1
1448973653146,rf--le-neg--gut10k,1
1448973653146,rf--le-neg--gut5k,1
1448973653146,rf--le-neg--le10k-f10t10s10,1
1448973653146,rf--le-neg--le10k,1
1448973653146,rf--le-neg--le1k,1
1448973653146,rf--le-neg--le5k,1
1448973653146,rf--le-neg--lev,1
1448973653146,rf--le-neg--tall,1
1448973653146,rf--le-red--le,1
1448973653146,rf--le-reu--all,1
1448973653146,rf--le-reu--le,1
1448973653146,rf--le-reu-red--le,1
1448973653146,rf--le-reu-red--le10k,1
1452809504715,heat-gutenberg-00003-20,1
1452809504715,heat-gutenberg-00003,1
1452809504715,heat-gutenberg2-00003-20,1
1452809504715,heat-gutenberg2-00004-20,1
1452809504715,heat-gutenberg2-00005-20,1
1452809504715,heat-gutenberg2-00007-20,1
1452809504715,heat-gutenberg2-0001-20,1
1452809504715,rf--le-neg--all,1
1452809504715,rf--le-neg--eall,1
1452809504715,rf--le-neg--gut10k,1
1452809504715,rf--le-neg--gut5k,1
1452809504715,rf--le-neg--le10k-f10t10s1,1
1452809504715,rf--le-neg--le10k-f10t10s10,1
1452809504715,rf--le-neg--le10k,1
1452809504715,rf--le-neg--le1k,1
1452809504715,rf--le-neg--le5k,1
1452809504715,rf--le-neg--lev,1
1452809504715,rf--le-neg--tall,1
1452809504715,rf--le-red--le,1
1452809504715,rf--le-reu--all,1
1452809504715,rf--le-reu--le,1
1452809504715,rf--le-reu-red--le,1
1452809504715,rf--le-reu-red--le10k,1
1438535069627,heat-gutenberg-00003-20,1
1438535069627,heat-gutenberg2-00003-20,1
1438535069627,heat-gutenberg2-00004-20,1
1438535069627,heat-gutenberg2-00005-20,1
1438535069627,heat-gutenberg2-00007-20,1
1438535069627,heat-gutenberg2-0001-20,1
1438535069627,rf--le-neg--all,1
1438535069627,rf--le-neg--eall,1
1438535069627,rf--le-neg--gut10k,1
1438535069627,rf--le-neg--gut5k,1
1438535069627,rf--le-neg--le10k-f10t10s10,1
1438535069627,rf--le-neg--le10k,1
1438535069627,rf--le-neg--le1k,1
1438535069627,rf--le-neg--le5k,1
1438535069627,rf--le-neg--lev,1
1438535069627,rf--le-neg--tall,1
1438535069627,rf--le-red--le,1
1438535069627,rf--le-reu--all,1
1438535069627,rf--le-reu--le,1
1438535069627,rf--le-reu-red--le,1
1438535069627,rf--le-reu-red--le10k,1
1438438056880,heat-gutenberg-00003-20,1
1438438056880,heat-gutenberg2-00003-20,1
1438438056880,heat-gutenberg2-00004-20,1
1438438056880,heat-gutenberg2-00005-20,1
1438438056880,heat-gutenberg2-00007-20,1
1438438056880,heat-gutenberg2-0001-20,1
1438438056880,rf--le-neg--all,1
1438438056880,rf--le-neg--eall,1
1438438056880,rf--le-neg--gut10k,1
1438438056880,rf--le-neg--gut5k,1
1438438056880,rf--le-neg--le10k,1
1438438056880,rf--le-neg--le1k,1
1438438056880,rf--le-neg--le5k,1
1438438056880,rf--le-neg--lev,1
1438438056880,rf--le-neg--tall,1
1438438056880,rf--le-red--le,1
1438438056880,rf--le-reu--all,1
1438438056880,rf--le-reu--le,1
1438438056880,rf--le-reu-red--le,1
1438438056880,rf--le-reu-red--le10k,1
1437164000244,heat-gutenberg-00003-20,1
1437164000244,heat-gutenberg2-00003-20,1
1437164000244,heat-gutenberg2-00004-20,1
1437164000244,heat-gutenberg2-00005-20,1
1437164000244,heat-gutenberg2-00007-20,1
1437164000244,heat-gutenberg2-0001-20,1
1437164000244,rf--le-neg--all,1
1437164000244,rf--le-neg--eall,1
1437164000244,rf--le-neg--gut10k,1
1437164000244,rf--le-neg--gut5k,1
1437164000244,rf--le-neg--le10k-f10t10s10,1
1437164000244,rf--le-neg--le10k,1
1437164000244,rf--le-neg--le1k,1
1437164000244,rf--le-neg--le5k,1
1437164000244,rf--le-neg--lev,1
1437164000244,rf--le-neg--tall,1
1437164000244,rf--le-red--le,1
1437164000244,rf--le-reu--all,1
1437164000244,rf--le-reu--le,1
1437164000244,rf--le-reu-red--le,1
1437164000244,rf--le-reu-red--le10k,1
1438704310167,heat-gutenberg-00003-20,1
1438704310167,heat-gutenberg2-00003-20,1
1438704310167,heat-gutenberg2-00004-20,1
1438704310167,heat-gutenberg2-00005-20,1
1438704310167,heat-gutenberg2-00007-20,1
1438704310167,heat-gutenberg2-0001-20,1
1438704310167,rf--le-neg--all,1
1438704310167,rf--le-neg--eall,1
1438704310167,rf--le-neg--gut10k,1
1438704310167,rf--le-neg--gut5k,1
1438704310167,rf--le-neg--le10k-f10t10s10,1
1438704310167,rf--le-neg--le10k,1
1438704310167,rf--le-neg--le1k,1
1438704310167,rf--le-neg--le5k,1
1438704310167,rf--le-neg--lev,1
1438704310167,rf--le-neg--tall,1
1438704310167,rf--le-red--le,1
1438704310167,rf--le-reu--all,1
1438704310167,rf--le-reu--le,1
1438704310167,rf--le-reu-red--le,1
1438704310167,rf--le-reu-red--le10k,1
1448358806100,heat-gutenberg-00003-20,1
1448358806100,heat-gutenberg2-00003-20,1
1448358806100,heat-gutenberg2-00004-20,1
1448358806100,heat-gutenberg2-00005-20,1
1448358806100,heat-gutenberg2-00007-20,1
1448358806100,heat-gutenberg2-0001-20,1
1448358806100,rf--le-neg--all,1
1448358806100,rf--le-neg--eall,1
1448358806100,rf--le-neg--gut10k,1
1448358806100,rf--le-neg--gut5k,1
1448358806100,rf--le-neg--le10k,1
1448358806100,rf--le-neg--le1k,1
1448358806100,rf--le-neg--le5k,1
1448358806100,rf--le-neg--lev,1
1448358806100,rf--le-neg--tall,1
1448358806100,rf--le-red--le,1
1448358806100,rf--le-reu--all,1
1448358806100,rf--le-reu--le,1
1448358806100,rf--le-reu-red--le,1
1448358806100,rf--le-reu-red--le10k,1
1452634310554,heat-gutenberg-00003-20,1
1452634310554,heat-gutenberg-00003,1
1452634310554,heat-gutenberg2-00003-20,1
1452634310554,heat-gutenberg2-00004-20,1
1452634310554,heat-gutenberg2-00005-20,1
1452634310554,heat-gutenberg2-00007-20,1
1452634310554,heat-gutenberg2-0001-20,1
1452634310554,rf--le-neg--all,1
1452634310554,rf--le-neg--eall,1
1452634310554,rf--le-neg--gut10k,1
1452634310554,rf--le-neg--gut5k,1
1452634310554,rf--le-neg--le10k-f10t10s1,1
1452634310554,rf--le-neg--le10k-f10t10s10,1
1452634310554,rf--le-neg--le10k,1
1452634310554,rf--le-neg--le1k,1
1452634310554,rf--le-neg--le5k,1
1452634310554,rf--le-neg--lev,1
1452634310554,rf--le-neg--tall,1
1452634310554,rf--le-red--le,1
1452634310554,rf--le-reu--all,1
1452634310554,rf--le-reu--le,1
1452634310554,rf--le-reu-red--le,1
1452634310554,rf--le-reu-red--le10k,1
1452809876210,heat-gutenberg-00003-20,1
1452809876210,heat-gutenberg2-00003-20,1
1452809876210,heat-gutenberg2-00004-20,1
1452809876210,heat-gutenberg2-00005-20,1
1452809876210,heat-gutenberg2-00007-20,1
1452809876210,heat-gutenberg2-0001-20,1
1452809876210,rf--le-neg--all,1
1452809876210,rf--le-neg--eall,1
1452809876210,rf--le-neg--gut10k,1
1452809876210,rf--le-neg--gut5k,1
1452809876210,rf--le-neg--le10k-f10t10s10,1
1452809876210,rf--le-neg--le10k,1
1452809876210,rf--le-neg--le1k,1
1452809876210,rf--le-neg--le5k,1
1452809876210,rf--le-neg--lev,1
1452809876210,rf--le-neg--tall,1
1452809876210,rf--le-red--le,1
1452809876210,rf--le-reu--all,1
1452809876210,rf--le-reu--le,1
1452809876210,rf--le-reu-red--le,1
1452809876210,rf--le-reu-red--le10k,1
1446742788391,heat-gutenberg-00003-20,1
1446742788391,heat-gutenberg-00003,1
1446742788391,heat-gutenberg2-00003-20,1
1446742788391,heat-gutenberg2-00004-20,1
1446742788391,heat-gutenberg2-00005-20,1
1446742788391,heat-gutenberg2-00007-20,1
1446742788391,heat-gutenberg2-0001-20,1
1446742788391,rf--le-neg--all,1
1446742788391,rf--le-neg--eall,1
1446742788391,rf--le-neg--gut10k,1
1446742788391,rf--le-neg--gut5k,1
1446742788391,rf--le-neg--le10k-f10t10s1,1
1446742788391,rf--le-neg--le10k-f10t10s10,1
