http://dbpedia.org/resource/Higher_National_Diploma,1
http://dbpedia.org/resource/Nonconformism,1
http://dbpedia.org/resource/Devon,10
http://dbpedia.org/resource/Duncan_Campbell_(UB40),1
http://dbpedia.org/resource/Rebus,1
http://dbpedia.org/resource/Connexionalism,3
http://dbpedia.org/resource/Malaysian_ringgit,1
http://dbpedia.org/resource/Construction,2
http://dbpedia.org/resource/Earl_of_Winchilsea_and_Nottingham,6
http://dbpedia.org/resource/Woodward,_Oklahoma,1
http://dbpedia.org/resource/Bust_(sculpture),2
http://dbpedia.org/resource/Ignorance,5
http://dbpedia.org/resource/Locket,7
http://dbpedia.org/resource/Summer,1
http://dbpedia.org/resource/Hope_(virtue),1
http://dbpedia.org/resource/Richardson,_Texas,2
http://dbpedia.org/resource/Promontory,15
http://dbpedia.org/resource/RER,2
http://dbpedia.org/resource/Firth_of_Forth,4
http://dbpedia.org/resource/Mosborough_(ward),1
http://dbpedia.org/resource/Division_III_(NCAA),36
http://dbpedia.org/resource/Impressment,3
http://dbpedia.org/resource/Vassal,3
http://dbpedia.org/resource/L._T._C._Rolt,2
http://dbpedia.org/resource/Endurance,2
http://dbpedia.org/resource/John_Dawson,_1st_Earl_of_Portarlington,1
http://dbpedia.org/resource/Shepherd,3
http://dbpedia.org/resource/Boconnoc,3
http://dbpedia.org/resource/Glastonbury,1
http://dbpedia.org/resource/Apartment,2
http://dbpedia.org/resource/Brooks,_Alberta,1
http://dbpedia.org/resource/Rock_(geology),8
http://dbpedia.org/resource/Smyth_County,_Virginia,2
http://dbpedia.org/resource/Polystyrene_sulfonate,4
http://dbpedia.org/resource/Peak_District,1
http://dbpedia.org/resource/Monday_Night_Football,2
http://dbpedia.org/resource/Comforter,2
http://dbpedia.org/resource/Ready_(2011_film),27
http://dbpedia.org/resource/Joseph_(son_of_Jacob),7
http://dbpedia.org/resource/Richard_Arkwright,1
http://dbpedia.org/resource/Stephen_Fox,_2nd_Baron_Holland,1
http://dbpedia.org/resource/Insurance,1
http://dbpedia.org/resource/Beaumont,_Texas,2
http://dbpedia.org/resource/Batting_average,6
http://dbpedia.org/resource/Adelphi_University,1
http://dbpedia.org/resource/Parle_Agro,1
http://dbpedia.org/resource/Louisa_County,_Virginia,2
http://dbpedia.org/resource/Hatton,_Warwickshire,1
http://dbpedia.org/resource/Dupatta,1
http://dbpedia.org/resource/Pau,_Pyrénées-Atlantiques,2
http://dbpedia.org/resource/United_States_ten-dollar_bill,1
http://dbpedia.org/resource/Mbala,_Zambia,2
http://dbpedia.org/resource/Greyhound,2
http://dbpedia.org/resource/Topham,_South_Yorkshire,1
http://dbpedia.org/resource/Minyan,3
http://dbpedia.org/resource/Division_of_the_field,7
http://dbpedia.org/resource/MuchMusic,4
http://dbpedia.org/resource/Health_care,1
http://dbpedia.org/resource/Junkers_D.I,1
http://dbpedia.org/resource/Cole_Turner,2
http://dbpedia.org/resource/Wonderful_(Everclear_song),1
http://dbpedia.org/resource/Antonio_de_Ulloa,1
http://dbpedia.org/resource/Intravenous_therapy,1007
http://dbpedia.org/resource/Environmental_remediation,2
http://dbpedia.org/resource/Giulio_Cesare,1
http://dbpedia.org/resource/The_Right_Honourable,9
http://dbpedia.org/resource/Magnolia,4
http://dbpedia.org/resource/Tregothnan,1
http://dbpedia.org/resource/Abatement_(heraldry),2
http://dbpedia.org/resource/High_Life_(Wayne_Shorter_album),1
http://dbpedia.org/resource/Potassium_iodide,1
http://dbpedia.org/resource/Inbetweening,2
http://dbpedia.org/resource/Henry_Sidney,1
http://dbpedia.org/resource/Marquess_of_Lothian,1
http://dbpedia.org/resource/Leopoldo_Alas,7
http://dbpedia.org/resource/Sizing,3
http://dbpedia.org/resource/Culture,3
http://dbpedia.org/resource/Alarm_device,8
http://dbpedia.org/resource/Nut_(fruit),3
http://dbpedia.org/resource/Poles,3
http://dbpedia.org/resource/Post-metal,1
http://dbpedia.org/resource/John_Fortescue_(judge),4
http://dbpedia.org/resource/Jephthah,1
http://dbpedia.org/resource/Grey_seal,1
http://dbpedia.org/resource/Reader_(academic_rank),2
http://dbpedia.org/resource/Regrets_(song),2
http://dbpedia.org/resource/Miles_O'Brien_(Star_Trek),1
http://dbpedia.org/resource/Boyle,_County_Roscommon,12
http://dbpedia.org/resource/Waste_container,1
http://dbpedia.org/resource/Sacrifice,1
http://dbpedia.org/resource/History_of_Achaemenid_Egypt,1
http://dbpedia.org/resource/List_of_Infinite_Ryvius_characters,1
http://dbpedia.org/resource/Cramming_(education),1
http://dbpedia.org/resource/Delicate_(song),14
http://dbpedia.org/resource/Old_age,1
http://dbpedia.org/resource/Robert_Constable,13
http://dbpedia.org/resource/Playboy_Bunny,2
http://dbpedia.org/resource/Littleton,_Colorado,4
http://dbpedia.org/resource/Fault_(geology),10
http://dbpedia.org/resource/Nuneham_Courtenay,8
http://dbpedia.org/resource/Super_Bowl_XXVIII,1
http://dbpedia.org/resource/Leverian_collection,1
http://dbpedia.org/resource/Cain_and_Abel,2
http://dbpedia.org/resource/Gossip,3
http://dbpedia.org/resource/Anal_sex,1
http://dbpedia.org/resource/Hope,_British_Columbia,1
http://dbpedia.org/resource/Thomas_Sheridan_(actor),1
http://dbpedia.org/resource/Effingham,_Illinois,10
http://dbpedia.org/resource/Lewis,5
http://dbpedia.org/resource/Sardinia,1
http://dbpedia.org/resource/Bub_(film),1
http://dbpedia.org/resource/Doctor_(title),274
http://dbpedia.org/resource/Many,_Louisiana,10
http://dbpedia.org/resource/John_Sandford_(novelist),2
http://dbpedia.org/resource/Id,_ego_and_super-ego,1
http://dbpedia.org/resource/Michael_Hussey,1
http://dbpedia.org/resource/Pasture,1
http://dbpedia.org/resource/Striking_the_colors,1
http://dbpedia.org/resource/Rights,1
http://dbpedia.org/resource/British_Museum,2
http://dbpedia.org/resource/Charleton_House,1
http://dbpedia.org/resource/Bet_(letter),3
http://dbpedia.org/resource/Stamford_Transportation_Center,1
http://dbpedia.org/resource/Chillington_Hall,1
http://dbpedia.org/resource/Gameplay_of_Final_Fantasy,2
http://dbpedia.org/resource/Megabyte,2
http://dbpedia.org/resource/Iron,3
http://dbpedia.org/resource/Grafton,_Massachusetts,4
http://dbpedia.org/resource/Legal_liability,1
http://dbpedia.org/resource/I_Confess_(film),1
http://dbpedia.org/resource/Change_management,1
http://dbpedia.org/resource/G4_(TV_channel),1
http://dbpedia.org/resource/Carlisle,_Cumbria,18
http://dbpedia.org/resource/River_Lowther,7
http://dbpedia.org/resource/Fitz_Kreiner,1
http://dbpedia.org/resource/Anxiety,43
http://dbpedia.org/resource/Jury,1
http://dbpedia.org/resource/Robert_King_(conductor),1
http://dbpedia.org/resource/William_Wentworth,2
http://dbpedia.org/resource/Aircraft_cabin,1
http://dbpedia.org/resource/Home,1
http://dbpedia.org/resource/Carriage_return,4
http://dbpedia.org/resource/Loxley,_South_Yorkshire,1
http://dbpedia.org/resource/Preference,2
http://dbpedia.org/resource/Vere_Beauclerk,_1st_Baron_Vere,2
http://dbpedia.org/resource/Edward_Thurlow,_1st_Baron_Thurlow,1
http://dbpedia.org/resource/Perspective_(graphical),4
http://dbpedia.org/resource/Nebula,1
http://dbpedia.org/resource/Trot,2
http://dbpedia.org/resource/Farnham,1
http://dbpedia.org/resource/Listen_(Beyoncé_Knowles_song),1
http://dbpedia.org/resource/Metropolis,1
http://dbpedia.org/resource/Mechanical_fan,1
http://dbpedia.org/resource/Action_film,1
http://dbpedia.org/resource/Musi_River_(India),1
http://dbpedia.org/resource/Diary,19
http://dbpedia.org/resource/Essential_dignity,1
http://dbpedia.org/resource/Pin_tumbler_lock,1
http://dbpedia.org/resource/Hearth,1
http://dbpedia.org/resource/Drying_(food),2
http://dbpedia.org/resource/One_(Metallica_song),2
http://dbpedia.org/resource/Esperanto,2
http://dbpedia.org/resource/Pastoral,2
http://dbpedia.org/resource/United_States_Congress,1
http://dbpedia.org/resource/Cannabis_smoking,1
http://dbpedia.org/resource/Madden_family,1
http://dbpedia.org/resource/Dutch_East_Indies,1
http://dbpedia.org/resource/Burnet_County,_Texas,1
http://dbpedia.org/resource/Ripon,1
http://dbpedia.org/resource/Charles_Street_(Baltimore),1
http://dbpedia.org/resource/Deo,_Central_African_Republic,1
http://dbpedia.org/resource/Sincerity,89
http://dbpedia.org/resource/Sunda_Kingdom,1
http://dbpedia.org/resource/Desecration,1
http://dbpedia.org/resource/Albrecht_Dürer,1
http://dbpedia.org/resource/Michelangelo,1
http://dbpedia.org/resource/Admetus,1
http://dbpedia.org/resource/Bernard_of_Clairvaux,20
http://dbpedia.org/resource/Theme_(Byzantine_district),1
http://dbpedia.org/resource/Cotton_gin,1
http://dbpedia.org/resource/Song,10
http://dbpedia.org/resource/Wilmington,_Delaware,4
http://dbpedia.org/resource/Diphthong,1
http://dbpedia.org/resource/Cardinal_electors_for_the_papal_conclave,_2005,1
http://dbpedia.org/resource/Temperate_climate,2
http://dbpedia.org/resource/Israel,2
http://dbpedia.org/resource/Night,71
http://dbpedia.org/resource/Louis_Comfort_Tiffany,2
http://dbpedia.org/resource/Michael_(archangel),6
http://dbpedia.org/resource/Tribal_chief,6
http://dbpedia.org/resource/Henry_Yelverton_(attorney-general),1
http://dbpedia.org/resource/Billington,_Lancashire,1
http://dbpedia.org/resource/Charles_Watson_(Royal_Navy_officer),1
http://dbpedia.org/resource/European_Economic_Community,3
http://dbpedia.org/resource/Orange,_California,5
http://dbpedia.org/resource/Baron_Heathfield,1
http://dbpedia.org/resource/George_Douglas,_4th_Earl_of_Angus,1
http://dbpedia.org/resource/Eric_Newby,2
http://dbpedia.org/resource/Watercraft_rowing,1
http://dbpedia.org/resource/New_College,_Oxford,3
http://dbpedia.org/resource/Palmyra,1
http://dbpedia.org/resource/QoI,2
http://dbpedia.org/resource/Wisconsin,1
http://dbpedia.org/resource/Existentialism,2
http://dbpedia.org/resource/Repatriation,1
http://dbpedia.org/resource/Montagu_Bertie,_7th_Earl_of_Abingdon,2
http://dbpedia.org/resource/Hope,102
http://dbpedia.org/resource/Reli_language,1
http://dbpedia.org/resource/Blenheim_Palace,1
http://dbpedia.org/resource/Goldsworthy,_Western_Australia,1
http://dbpedia.org/resource/June,11
http://dbpedia.org/resource/Berry,1
http://dbpedia.org/resource/Tail,1
http://dbpedia.org/resource/Play_(theatre),12
http://dbpedia.org/resource/Granville,_New_South_Wales,15
http://dbpedia.org/resource/Elizabeth_II,116
http://dbpedia.org/resource/Clifford_algebra,5
http://dbpedia.org/resource/Esplanade,1
http://dbpedia.org/resource/Cornish_language,8
http://dbpedia.org/resource/Intellectual,1
http://dbpedia.org/resource/F._Scott_Fitzgerald,3
http://dbpedia.org/resource/John_Churchill,_1st_Duke_of_Marlborough,11
http://dbpedia.org/resource/Hillsborough,_North_Carolina,1
http://dbpedia.org/resource/April_1,1
http://dbpedia.org/resource/Kassel,3
http://dbpedia.org/resource/Ingenuity,9
http://dbpedia.org/resource/Tain,1
http://dbpedia.org/resource/The_Life_That_I_Have,12
http://dbpedia.org/resource/Spring_(hydrology),9
http://dbpedia.org/resource/Promotion_(marketing),1
http://dbpedia.org/resource/Canterbury,2
http://dbpedia.org/resource/Baron_Henley,1
http://dbpedia.org/resource/Gower_Peninsula,23
http://dbpedia.org/resource/Horned_owl,1
http://dbpedia.org/resource/Theodora_(wife_of_Justinian_I),1
http://dbpedia.org/resource/Iron_sight,4
http://dbpedia.org/resource/Bighton,1
http://dbpedia.org/resource/Soho,1
http://dbpedia.org/resource/Import,1
http://dbpedia.org/resource/Sulfacetamide/sulfur,1
http://dbpedia.org/resource/Coffin,2
http://dbpedia.org/resource/Obverse_and_reverse,8
http://dbpedia.org/resource/Ames,_Iowa,1
http://dbpedia.org/resource/Soil,16
http://dbpedia.org/resource/John_Millington_Synge,2
http://dbpedia.org/resource/Jealousy,3
http://dbpedia.org/resource/Holly,2
http://dbpedia.org/resource/Charlie_Langlois,1
http://dbpedia.org/resource/Lane_County,_Oregon,5
http://dbpedia.org/resource/NP_(complexity),3
http://dbpedia.org/resource/Wynyard,_Tasmania,4
http://dbpedia.org/resource/Interrupt,10
http://dbpedia.org/resource/Vocation,4
http://dbpedia.org/resource/Upset,1
http://dbpedia.org/resource/Working_Families_Party,1
http://dbpedia.org/resource/Crawford_County,_Pennsylvania,1
http://dbpedia.org/resource/Take,1
http://dbpedia.org/resource/Johnston,_Rhode_Island,6
http://dbpedia.org/resource/Cramp,1
http://dbpedia.org/resource/Libretto,4
http://dbpedia.org/resource/DFB-Pokal,1
http://dbpedia.org/resource/Grateful_(album),18
http://dbpedia.org/resource/Boating,1
http://dbpedia.org/resource/Charles_I_of_Austria,2
http://dbpedia.org/resource/Prayer,80
http://dbpedia.org/resource/River_Blythe,1
http://dbpedia.org/resource/Firearm,2
http://dbpedia.org/resource/House_of_Bourbon,1
http://dbpedia.org/resource/Deloraine,_Manitoba,1
http://dbpedia.org/resource/Beard,3
http://dbpedia.org/resource/Awful_(song),3
http://dbpedia.org/resource/Reggie_Evans,1
http://dbpedia.org/resource/Stonehouse,_Plymouth,1
http://dbpedia.org/resource/Falkner,_Mississippi,1
http://dbpedia.org/resource/The_Riddle_(Nik_Kershaw_song),1
http://dbpedia.org/resource/Albert_Sabin,3
http://dbpedia.org/resource/Libertarian_Party_(United_States),1
http://dbpedia.org/resource/Public_works,1
http://dbpedia.org/resource/William_Bentinck,_1st_Earl_of_Portland,1
http://dbpedia.org/resource/Concierge,1
http://dbpedia.org/resource/Elizabeth_Percy,_Duchess_of_Northumberland,2
http://dbpedia.org/resource/Hacker_(computer_security),2
http://dbpedia.org/resource/Knight,28
http://dbpedia.org/resource/Clavichord,1
http://dbpedia.org/resource/I_Promise,1
http://dbpedia.org/resource/Imi,_Ethiopia,1
http://dbpedia.org/resource/The_Music,1
http://dbpedia.org/resource/Sarah_Siddons,9
http://dbpedia.org/resource/Holy_Orders,2
http://dbpedia.org/resource/Monday,37
http://dbpedia.org/resource/Amuse,_Inc.,1
http://dbpedia.org/resource/Bone_fracture,8
http://dbpedia.org/resource/United_Kingdom,4
http://dbpedia.org/resource/Marquess_of_Hertford,3
http://dbpedia.org/resource/Julia_Grant,1
http://dbpedia.org/resource/Saint_Peter,14
http://dbpedia.org/resource/Lennard_River,2
http://dbpedia.org/resource/Trevor_(film),5
http://dbpedia.org/resource/AVE,1
http://dbpedia.org/resource/John_Smith_(explorer),1
http://dbpedia.org/resource/Narrative,28
http://dbpedia.org/resource/Prague,1
http://dbpedia.org/resource/Good_Night_(song),8
http://dbpedia.org/resource/Archdeacon,2
http://dbpedia.org/resource/Rheumatism,2
http://dbpedia.org/resource/Bleeding,2
http://dbpedia.org/resource/Travel,50
http://dbpedia.org/resource/Aquaman,3
http://dbpedia.org/resource/Royal_Academy_of_Arts,5
http://dbpedia.org/resource/Capriccio_(music),1
http://dbpedia.org/resource/LC_circuit,1
http://dbpedia.org/resource/Resistance_during_World_War_II,2
http://dbpedia.org/resource/Eternity_(graffito),1
http://dbpedia.org/resource/Earl_Grey,1
http://dbpedia.org/resource/Edward_Seymour,_Viscount_Beauchamp,1
http://dbpedia.org/resource/Hour,1
http://dbpedia.org/resource/Will_(philosophy),26
http://dbpedia.org/resource/Margaretta_Township,_Erie_County,_Ohio,1
http://dbpedia.org/resource/Excused,2
http://dbpedia.org/resource/Anne,_Princess_Royal,3
http://dbpedia.org/resource/Right_to_silence,1
http://dbpedia.org/resource/Hawstead,1
http://dbpedia.org/resource/Ashurst,_Hampshire,1
http://dbpedia.org/resource/Hula_hoop,3
http://dbpedia.org/resource/Meantime_(album),2
http://dbpedia.org/resource/The_Culture,1
http://dbpedia.org/resource/Soul,5
http://dbpedia.org/resource/Curriculum_Vitae_(album),1
http://dbpedia.org/resource/Soup,2
http://dbpedia.org/resource/Herring,1
http://dbpedia.org/resource/Clayton_baronets,2
http://dbpedia.org/resource/Golden_Sun,1
http://dbpedia.org/resource/Cicerone,1
http://dbpedia.org/resource/Marvelous_Entertainment,1
http://dbpedia.org/resource/Percy_Bysshe_Shelley,6
http://dbpedia.org/resource/Facebook_features,2
http://dbpedia.org/resource/Stella_(US_TV_series),1
http://dbpedia.org/resource/House_of_Stuart,30
http://dbpedia.org/resource/Necklace,2
http://dbpedia.org/resource/Black_Knight_(Dane_Whitman),2
http://dbpedia.org/resource/Ferdinand_I_of_Bulgaria,2
http://dbpedia.org/resource/Urination,3
http://dbpedia.org/resource/Prince_du_sang,1
http://dbpedia.org/resource/Pillion,2
http://dbpedia.org/resource/Romance_novel,1
http://dbpedia.org/resource/Eastern_Europe,1
http://dbpedia.org/resource/Torture,1
http://dbpedia.org/resource/Viscount_Windsor,1
http://dbpedia.org/resource/Charles_Calvert,_5th_Baron_Baltimore,3
http://dbpedia.org/resource/AXA,3
http://dbpedia.org/resource/Ob_River,1
http://dbpedia.org/resource/Nomination,1
http://dbpedia.org/resource/Bia_(butterfly),1
http://dbpedia.org/resource/Office_of_Fair_Trading,3
http://dbpedia.org/resource/Ossetic_language,1
http://dbpedia.org/resource/The_Miami_Herald,9
http://dbpedia.org/resource/Banbury,1
http://dbpedia.org/resource/Dance_hall,1
http://dbpedia.org/resource/Earl_Stanhope,1
http://dbpedia.org/resource/Grotto,6
http://dbpedia.org/resource/All-news_radio,1
http://dbpedia.org/resource/Microsoft_Excel,1
http://dbpedia.org/resource/Fire,8
http://dbpedia.org/resource/Homeopathy,1
http://dbpedia.org/resource/Lives_of_the_Most_Excellent_Painters,_Sculptors,_and_Architects,2
http://dbpedia.org/resource/Grand_Duchess_Maria_Nikolaevna_of_Russia_(1899–1918),8
http://dbpedia.org/resource/Canon_T80,1
http://dbpedia.org/resource/Prescot,1
http://dbpedia.org/resource/Apocrypha,1
http://dbpedia.org/resource/Narrow_Escape,1
http://dbpedia.org/resource/Stanhope,_County_Durham,21
http://dbpedia.org/resource/INDEX_satellite,57
http://dbpedia.org/resource/Lady_Charlotte_Guest,15
http://dbpedia.org/resource/Alexander_Cobbe,2
http://dbpedia.org/resource/Craft,1
http://dbpedia.org/resource/Shaftesbury,1
http://dbpedia.org/resource/Spring_Gardens,3
http://dbpedia.org/resource/Symmetry,1
http://dbpedia.org/resource/Hops,2
http://dbpedia.org/resource/Danville,_Kentucky,1
http://dbpedia.org/resource/GM_Atlas_engine,1
http://dbpedia.org/resource/Undergarment,8
http://dbpedia.org/resource/Bishop_of_Winchester,1
http://dbpedia.org/resource/Harleian_Collection,10
http://dbpedia.org/resource/Southern_belle,1
http://dbpedia.org/resource/Powderham_Castle,2
http://dbpedia.org/resource/Meriadoc_Brandybuck,5
http://dbpedia.org/resource/Medley_swimming,1
http://dbpedia.org/resource/Leroy_Jethro_Gibbs,1
http://dbpedia.org/resource/Burlington,_Vermont,6
http://dbpedia.org/resource/Pinchbeck_(alloy),1
http://dbpedia.org/resource/Good_Night_(The_Simpsons_short),2
